N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
4,1,21,True,0.0008559226989746094,0,0,0,1.0,1.0,0.9921875,0,0,0,0,10
4,2,21,True,0.0012545585632324219,4,8,0,1.0,0.9691143073141575,0.9921875,0,2,2,2,8
4,8,20,True,0.0009436607360839844,18,6,0,1.0,0.8683354339768863,0.9921875,0,8,10,4,8
4,4,21,True,0.0014400482177734375,11,4,0,1.0,0.917341971466938,0.9921875,0,9,2,4,7
4,5,21,True,0.0016674995422363281,25,6,0,1.0,0.8219469394756704,0.9921875,0,10,15,3,7
4,9,20,True,0.0012710094451904297,9,4,0,1.0,0.9318451770422415,0.9921875,0,5,4,3,7
4,7,21,True,0.0017044544219970703,5,8,0,1.0,0.9615431017882656,0.9921875,0,3,2,3,9
4,3,21,True,0.013669013977050781,9,6,0,1.0,0.9318451770422415,0.9921875,0,3,6,3,7
4,1,18,True,0.008113622665405273,19,6,0,1.0,0.8615515633989419,0.9921875,0,10,9,2,5
4,8,21,True,0.0065915584564208984,28,4,0,1.0,0.802832669126507,0.9921875,0,8,20,4,7
4,9,21,True,0.001466512680053711,27,6,0,1.0,0.8091541862062432,0.9921875,0,13,14,5,5
4,6,21,True,0.0013921260833740234,3,4,0,1.0,0.9767451286315918,0.9921875,0,2,1,2,9
4,10,18,True,0.06615233421325684,32,6,0,1.0,0.778036626029711,0.9921875,0,9,23,5,7
4,10,21,True,0.011312723159790039,6,2,0,1.0,0.9540310463055448,0.9921875,0,3,3,1,5
4,5,20,True,0.04754471778869629,115,6,0,1.0,0.40577136921175305,0.9921875,0,20,95,9,6
4,7,22,True,0.0009295940399169922,15,6,0,1.0,0.8890092292483852,0.9921875,0,8,7,4,8
4,6,22,True,0.0015180110931396484,2,2,0,1.0,0.98443603515625,0.9921875,0,1,1,1,9
4,1,22,True,0.018306732177734375,113,8,0,1.0,0.41218662738950723,0.9921875,0,36,77,5,6
4,10,22,True,0.0012078285217285156,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,7
4,1,23,True,0.0013604164123535156,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,9
4,2,23,True,0.0007381439208984375,9,4,0,1.0,0.9318451770422415,0.9921875,0,2,7,2,9
4,6,18,True,0.09430694580078125,178,6,0,1.0,0.2475641377643931,0.9921875,0,38,140,4,6
4,4,23,True,0.00119781494140625,4,4,0,1.0,0.9691143073141575,0.9921875,0,1,3,1,9
4,3,22,True,0.02410602569580078,35,4,0,1.0,0.7599434843714797,0.9921875,0,20,15,5,7
4,6,23,True,0.0007770061492919922,16,6,0,1.0,0.8820638446448822,0.9921875,0,13,3,5,8
4,7,23,True,0.000690460205078125,21,6,0,1.0,0.8481424051551228,0.9921875,0,11,10,2,7
4,3,23,True,0.013460636138916016,120,6,0,1.0,0.39016666096874053,0.9921875,0,41,79,7,5
4,4,22,True,0.03230881690979004,5,8,0,1.0,0.9615431017882656,0.9921875,0,4,1,3,8
4,1,24,True,0.0006718635559082031,7,6,0,1.0,0.9465776787562827,0.9921875,0,7,0,2,7
4,2,24,True,0.0012314319610595703,3,6,0,1.0,0.9767451286315918,0.9921875,0,2,1,2,8
4,3,24,True,0.0012066364288330078,12,10,0,1.0,0.9101752373148525,0.9921875,0,7,5,5,8
4,4,24,True,0.000965118408203125,2,2,0,1.0,0.98443603515625,0.9921875,0,1,1,1,8
4,5,24,True,0.0007507801055908203,13,6,0,1.0,0.9030644932733303,0.9921875,0,13,0,3,7
4,5,22,True,0.040587663650512695,23,2,0,1.0,0.834941946578795,0.9921875,0,7,16,4,7
4,8,23,True,0.018347978591918945,67,4,0,1.0,0.5912638645536485,0.9921875,0,14,53,3,5
4,8,24,True,0.0014011859893798828,2,4,0,1.0,0.98443603515625,0.9921875,0,2,0,2,10
4,9,24,True,0.0006148815155029297,0,0,0,1.0,1.0,0.9921875,0,0,0,0,10
4,10,24,True,0.0006234645843505859,4,4,0,1.0,0.9691143073141575,0.9921875,0,3,1,1,10
4,1,25,True,0.0005137920379638672,6,8,0,1.0,0.9540310463055448,0.9921875,0,3,3,3,6
4,8,22,True,0.04319453239440918,9,2,0,1.0,0.9318451770422415,0.9921875,0,6,3,2,7
4,2,22,True,0.0012791156768798828,3,2,0,1.0,0.9767451286315918,0.9921875,0,1,2,1,8
4,4,25,True,0.0014150142669677734,28,8,0,1.0,0.802832669126507,0.9921875,0,9,19,4,8
4,5,25,True,0.0009219646453857422,4,4,0,1.0,0.9691143073141575,0.9921875,0,2,2,2,8
4,3,25,True,0.007234334945678711,97,8,0,1.0,0.4672979511539248,0.9921875,0,31,66,7,5
4,7,25,True,0.0012824535369873047,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,9
4,8,25,True,0.0014200210571289062,4,8,0,1.0,0.9691143073141575,0.9921875,0,4,0,3,7
4,7,24,True,0.0007510185241699219,11,4,0,1.0,0.917341971466938,0.9921875,0,6,5,3,8
4,10,25,True,0.0008344650268554688,24,4,0,1.0,0.8284189626211481,0.9921875,0,8,16,4,8
4,1,26,True,0.0006649494171142578,17,4,0,1.0,0.8751727208585941,0.9921875,0,10,7,4,8
4,2,26,True,0.0006175041198730469,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,11
4,3,26,True,0.0005807876586914062,4,4,0,1.0,0.9691143073141575,0.9921875,0,2,2,2,8
4,4,26,True,0.0005803108215332031,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,10
4,5,26,True,0.0005824565887451172,4,2,0,1.0,0.9691143073141575,0.9921875,0,3,1,1,8
4,6,26,True,0.0006291866302490234,9,4,0,1.0,0.9318451770422415,0.9921875,0,6,3,3,6
4,7,26,True,0.0006654262542724609,34,8,0,1.0,0.7659272913350347,0.9921875,0,18,16,5,6
4,8,26,True,0.0005130767822265625,2,2,0,1.0,0.98443603515625,0.9921875,0,2,0,1,7
4,2,25,True,0.02707076072692871,17,8,0,1.0,0.8751727208585941,0.9921875,0,4,13,4,7
4,10,26,True,0.0005750656127929688,30,4,0,1.0,0.7903374096888081,0.9921875,0,10,20,4,8
4,1,27,True,0.0008115768432617188,52,10,0,1.0,0.6650818069161484,0.9921875,0,15,37,5,8
4,2,27,True,0.0007271766662597656,6,4,0,1.0,0.9540310463055448,0.9921875,0,2,4,2,8
4,3,27,True,0.0010373592376708984,0,0,0,1.0,1.0,0.9921875,0,0,0,0,9
4,9,26,True,0.0006639957427978516,17,6,0,1.0,0.8751727208585941,0.9921875,0,9,8,4,9
4,5,27,True,0.001237630844116211,52,8,0,1.0,0.6650818069161484,0.9921875,0,31,21,7,8
4,9,22,True,0.07850003242492676,63,8,0,1.0,0.610107455943253,0.9921875,0,18,45,8,6
4,6,25,True,0.0009174346923828125,4,4,0,1.0,0.9691143073141575,0.9921875,0,1,3,1,9
4,4,27,True,0.010461807250976562,51,8,0,1.0,0.6703186715375353,0.9921875,0,15,36,7,7
4,9,27,True,0.0015096664428710938,13,2,0,1.0,0.9030644932733303,0.9921875,0,7,6,2,8
4,10,27,True,0.0022733211517333984,5,2,0,1.0,0.9615431017882656,0.9921875,0,2,3,1,8
4,1,28,True,0.001996755599975586,18,6,0,1.0,0.8683354339768863,0.9921875,0,8,10,3,8
4,2,28,True,0.001352548599243164,60,6,0,1.0,0.6246332211536147,0.9921875,0,28,32,4,7
4,10,23,True,0.07500553131103516,42,2,0,1.0,0.7193455394223167,0.9921875,0,18,24,3,6
4,4,28,True,0.0008187294006347656,7,4,0,1.0,0.9465776787562827,0.9921875,0,2,5,1,7
4,5,28,True,0.0007843971252441406,22,6,0,1.0,0.8415162926148485,0.9921875,0,17,5,6,7
4,6,28,True,0.0011649131774902344,9,2,0,1.0,0.9318451770422415,0.9921875,0,5,4,1,10
4,9,25,True,0.04807233810424805,36,4,0,1.0,0.7540064258998276,0.9921875,0,10,26,3,7
4,8,28,True,0.0007388591766357422,1,4,0,1.0,0.9921875,0.9921875,0,1,0,1,8
4,9,28,True,0.0007443428039550781,7,4,0,1.0,0.9465776787562827,0.9921875,0,6,1,2,7
4,10,28,True,0.0030755996704101562,9,4,0,1.0,0.9318451770422415,0.9921875,0,6,3,2,9
4,2,29,True,0.0008132457733154297,7,2,0,1.0,0.9465776787562827,0.9921875,0,5,2,2,8
4,3,29,True,0.0006654262542724609,26,4,0,1.0,0.8155254790110168,0.9921875,0,10,16,5,9
4,4,29,True,0.0007762908935546875,8,4,0,1.0,0.9391825406409993,0.9921875,0,5,3,2,9
4,5,29,True,0.0012297630310058594,12,6,0,1.0,0.9101752373148525,0.9921875,0,8,4,4,7
4,6,29,True,0.0010612010955810547,28,10,0,1.0,0.802832669126507,0.9921875,0,11,17,6,6
4,7,29,True,0.0007185935974121094,3,6,0,1.0,0.9767451286315918,0.9921875,0,2,1,2,9
4,8,29,True,0.0007781982421875,2,2,0,1.0,0.98443603515625,0.9921875,0,2,0,1,6
4,7,28,True,0.024527549743652344,0,0,0,1.0,1.0,0.9921875,0,0,0,0,8
4,3,28,True,0.0159149169921875,14,4,0,1.0,0.8960093019196324,0.9921875,0,2,12,2,9
4,1,29,True,0.02651238441467285,89,4,0,1.0,0.4975581752563143,0.9921875,0,40,49,10,7
4,2,30,True,0.001329660415649414,11,10,0,1.0,0.917341971466938,0.9921875,0,5,6,4,7
4,3,30,True,0.0013034343719482422,38,8,0,1.0,0.7422710963951611,0.9921875,0,16,22,8,9
4,4,30,True,0.0009434223175048828,5,2,0,1.0,0.9615431017882656,0.9921875,0,1,4,1,8
4,5,30,True,0.0009164810180664062,21,8,0,1.0,0.8481424051551228,0.9921875,0,9,12,5,8
4,1,30,True,0.016344070434570312,16,4,0,1.0,0.8820638446448822,0.9921875,0,7,9,2,7
4,7,30,True,0.001081705093383789,8,4,0,1.0,0.9391825406409993,0.9921875,0,2,6,2,8
4,10,29,True,0.021797895431518555,2,6,0,1.0,0.98443603515625,0.9921875,0,2,0,2,9
4,9,30,True,0.0010595321655273438,11,8,0,1.0,0.917341971466938,0.9921875,0,5,6,4,8
4,10,30,True,0.0007185935974121094,7,6,0,1.0,0.9465776787562827,0.9921875,0,6,1,4,8
4,1,31,True,0.0011136531829833984,20,6,0,1.0,0.8548206918098876,0.9921875,0,5,15,3,7
4,9,23,True,0.13674020767211914,56,8,0,1.0,0.6445402946167914,0.9921875,0,9,47,6,7
4,3,31,True,0.0006768703460693359,13,6,0,1.0,0.9030644932733303,0.9921875,0,4,9,3,9
4,4,31,True,0.0009205341339111328,13,4,0,1.0,0.9030644932733303,0.9921875,0,8,5,3,8
4,5,31,True,0.0005373954772949219,3,2,0,1.0,0.9767451286315918,0.9921875,0,1,2,1,7
4,6,31,True,0.0005660057067871094,34,10,0,1.0,0.7659272913350347,0.9921875,0,16,18,9,7
4,6,24,True,0.13036775588989258,56,2,0,1.0,0.6445402946167914,0.9921875,0,39,17,2,6
4,8,31,True,0.0006301403045654297,3,6,0,1.0,0.9767451286315918,0.9921875,0,3,0,2,8
4,9,31,True,0.0005824565887451172,1,4,0,1.0,0.9921875,0.9921875,0,1,0,1,9
4,5,23,True,0.15779638290405273,44,2,0,1.0,0.7081496707362394,0.9921875,0,9,35,5,7
4,1,32,True,0.0007317066192626953,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,9
4,2,32,True,0.0012784004211425781,2,2,0,1.0,0.98443603515625,0.9921875,0,1,1,1,9
4,8,30,True,0.0010569095611572266,52,6,0,1.0,0.6650818069161484,0.9921875,0,15,37,5,6
4,8,27,True,0.09484744071960449,31,2,0,1.0,0.7841628986756143,0.9921875,0,13,18,2,7
4,5,32,True,0.0006461143493652344,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,8
4,6,32,True,0.001007080078125,14,6,0,1.0,0.8960093019196324,0.9921875,0,7,7,4,8
4,7,32,True,0.0007996559143066406,49,6,0,1.0,0.6809164309300626,0.9921875,0,26,23,6,8
4,8,32,True,0.0012814998626708984,2,2,0,1.0,0.98443603515625,0.9921875,0,1,1,1,11
4,6,30,True,0.03954291343688965,3,4,0,1.0,0.9767451286315918,0.9921875,0,2,1,1,7
4,10,32,True,0.0011262893676757812,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,9
4,1,33,True,0.001131296157836914,26,10,0,1.0,0.8155254790110168,0.9921875,0,6,20,5,7
4,2,33,True,0.0010097026824951172,0,0,0,1.0,1.0,0.9921875,0,0,0,0,10
4,6,27,True,0.1153860092163086,12,6,0,1.0,0.9101752373148525,0.9921875,0,4,8,3,6
4,2,31,True,0.0398099422454834,176,8,0,1.0,0.25147813461044183,0.9921875,0,58,118,9,6
4,5,33,True,0.0009102821350097656,6,4,0,1.0,0.9540310463055448,0.9921875,0,3,3,2,10
4,6,33,True,0.0005662441253662109,27,2,0,1.0,0.8091541862062432,0.9921875,0,13,14,2,8
4,7,33,True,0.0006570816040039062,0,0,0,1.0,1.0,0.9921875,0,0,0,0,9
4,9,32,True,0.024287700653076172,14,6,0,1.0,0.8960093019196324,0.9921875,0,9,5,3,7
4,3,32,True,0.03670978546142578,24,4,0,1.0,0.8284189626211481,0.9921875,0,9,15,2,8
4,4,33,True,0.0011303424835205078,5,2,0,1.0,0.9615431017882656,0.9921875,0,1,4,1,9
4,1,34,True,0.0013508796691894531,2,6,0,1.0,0.98443603515625,0.9921875,0,2,0,2,8
4,2,34,True,0.0007331371307373047,1,4,0,1.0,0.9921875,0.9921875,0,1,0,1,10
4,7,31,True,0.0004973411560058594,9,6,0,1.0,0.9318451770422415,0.9921875,0,3,6,3,8
4,4,34,True,0.0010883808135986328,13,4,0,1.0,0.9030644932733303,0.9921875,0,5,8,2,9
4,3,33,True,0.0015714168548583984,0,0,0,1.0,1.0,0.9921875,0,0,0,0,10
4,6,34,True,0.0014176368713378906,3,4,0,1.0,0.9767451286315918,0.9921875,0,3,0,2,9
4,4,32,True,0.04939842224121094,30,8,0,1.0,0.7903374096888081,0.9921875,0,5,25,4,8
4,8,34,True,0.0011839866638183594,7,6,0,1.0,0.9465776787562827,0.9921875,0,2,5,2,8
4,9,34,True,0.0007615089416503906,23,4,0,1.0,0.834941946578795,0.9921875,0,14,9,7,7
4,10,31,True,0.06535863876342773,36,6,0,1.0,0.7540064258998276,0.9921875,0,9,27,4,8
4,7,27,True,0.15209627151489258,8,4,0,1.0,0.9391825406409993,0.9921875,0,4,4,3,7
4,9,29,True,0.1108396053314209,19,6,0,1.0,0.8615515633989419,0.9921875,0,6,13,4,9
4,3,35,True,0.0011076927185058594,29,4,0,1.0,0.7965605388989562,0.9921875,0,14,15,5,10
4,4,35,True,0.0013489723205566406,6,6,0,1.0,0.9540310463055448,0.9921875,0,2,4,2,8
4,5,35,True,0.0011835098266601562,24,2,0,1.0,0.8284189626211481,0.9921875,0,14,10,3,9
4,5,34,True,0.022196054458618164,9,4,0,1.0,0.9318451770422415,0.9921875,0,4,5,3,9
4,1,35,True,0.014079093933105469,35,4,0,1.0,0.7599434843714797,0.9921875,0,10,25,4,6
4,7,34,True,0.022684812545776367,0,0,0,1.0,1.0,0.9921875,0,0,0,0,10
4,9,35,True,0.0009109973907470703,7,6,0,1.0,0.9465776787562827,0.9921875,0,3,4,2,7
4,10,33,True,0.04295778274536133,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,8
4,1,36,True,0.00080108642578125,8,6,0,1.0,0.9391825406409993,0.9921875,0,2,6,2,9
4,2,36,True,0.0014119148254394531,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,9
4,3,36,True,0.0011336803436279297,9,6,0,1.0,0.9318451770422415,0.9921875,0,6,3,2,7
4,4,36,True,0.0010294914245605469,1,4,0,1.0,0.9921875,0.9921875,0,1,0,1,8
4,5,36,True,0.0009386539459228516,8,4,0,1.0,0.9391825406409993,0.9921875,0,7,1,1,9
4,3,34,True,0.051035404205322266,9,6,0,1.0,0.9318451770422415,0.9921875,0,2,7,2,8
4,7,36,True,0.0012960433959960938,9,6,0,1.0,0.9318451770422415,0.9921875,0,4,5,3,8
4,8,36,True,0.0006501674652099609,3,4,0,1.0,0.9767451286315918,0.9921875,0,2,1,2,9
4,10,35,True,0.02333807945251465,9,6,0,1.0,0.9318451770422415,0.9921875,0,9,0,3,9
4,10,36,True,0.0008902549743652344,42,8,0,1.0,0.7193455394223167,0.9921875,0,17,25,6,6
4,1,37,True,0.0013442039489746094,6,2,0,1.0,0.9540310463055448,0.9921875,0,5,1,1,9
4,2,37,True,0.0012218952178955078,8,6,0,1.0,0.9391825406409993,0.9921875,0,6,2,4,7
4,8,33,True,0.0015740394592285156,35,4,0,1.0,0.7599434843714797,0.9921875,0,15,20,4,6
4,7,35,True,0.0400390625,8,4,0,1.0,0.9391825406409993,0.9921875,0,2,6,2,8
4,6,36,True,0.021107196807861328,39,8,0,1.0,0.7364721034545739,0.9921875,0,19,20,6,7
4,6,37,True,0.0013942718505859375,2,4,0,1.0,0.98443603515625,0.9921875,0,2,0,2,9
4,4,37,True,0.008820772171020508,4,6,0,1.0,0.9691143073141575,0.9921875,0,2,2,2,8
4,8,37,True,0.0014023780822753906,15,6,0,1.0,0.8890092292483852,0.9921875,0,8,7,3,9
4,3,37,True,0.0012900829315185547,47,4,0,1.0,0.6916817412336875,0.9921875,0,12,35,4,7
4,10,37,True,0.0024843215942382812,4,4,0,1.0,0.9691143073141575,0.9921875,0,3,1,2,8
4,5,37,True,0.019386768341064453,49,6,0,1.0,0.6809164309300626,0.9921875,0,24,25,6,7
4,2,38,True,0.0009098052978515625,6,4,0,1.0,0.9540310463055448,0.9921875,0,5,1,2,10
4,2,35,True,0.07448458671569824,9,4,0,1.0,0.9318451770422415,0.9921875,0,7,2,2,9
4,4,38,True,0.0018858909606933594,0,0,0,1.0,1.0,0.9921875,0,0,0,0,10
4,5,38,True,0.001325845718383789,6,6,0,1.0,0.9540310463055448,0.9921875,0,5,1,4,9
4,8,35,True,0.06818723678588867,3,4,0,1.0,0.9767451286315918,0.9921875,0,1,2,1,9
4,7,38,True,0.0016536712646484375,1,4,0,1.0,0.9921875,0.9921875,0,1,0,1,11
4,8,38,True,0.0017104148864746094,3,4,0,1.0,0.9767451286315918,0.9921875,0,1,2,1,8
4,9,38,True,0.0010821819305419922,2,4,0,1.0,0.98443603515625,0.9921875,0,2,0,2,7
4,10,38,True,0.0013210773468017578,6,2,0,1.0,0.9540310463055448,0.9921875,0,4,2,1,10
4,9,37,True,0.03074789047241211,32,2,0,1.0,0.778036626029711,0.9921875,0,16,16,3,9
4,6,38,True,0.01587224006652832,9,6,0,1.0,0.9318451770422415,0.9921875,0,7,2,4,7
4,3,39,True,0.0015897750854492188,28,2,0,1.0,0.802832669126507,0.9921875,0,16,12,1,9
4,4,39,True,0.0007641315460205078,23,4,0,1.0,0.834941946578795,0.9921875,0,6,17,2,9
4,9,36,True,0.06255173683166504,5,8,0,1.0,0.9615431017882656,0.9921875,0,4,1,4,9
4,6,39,True,0.0010747909545898438,2,4,0,1.0,0.98443603515625,0.9921875,0,2,0,2,11
4,7,39,True,0.0011501312255859375,2,6,0,1.0,0.98443603515625,0.9921875,0,2,0,2,8
4,9,33,True,0.1359729766845703,39,4,0,1.0,0.7364721034545739,0.9921875,0,16,23,8,8
4,9,39,True,0.0013968944549560547,2,4,0,1.0,0.98443603515625,0.9921875,0,2,0,2,8
4,10,39,True,0.0007615089416503906,7,2,0,1.0,0.9465776787562827,0.9921875,0,1,6,1,7
4,1,40,True,0.0007035732269287109,2,6,0,1.0,0.98443603515625,0.9921875,0,2,0,2,9
4,2,40,True,0.0007364749908447266,2,4,0,1.0,0.98443603515625,0.9921875,0,2,0,2,10
4,3,40,True,0.0011227130889892578,32,8,0,1.0,0.778036626029711,0.9921875,0,21,11,6,8
4,4,40,True,0.0013508796691894531,5,2,0,1.0,0.9615431017882656,0.9921875,0,3,2,2,8
4,10,34,True,0.12579846382141113,57,6,0,1.0,0.6395048235650977,0.9921875,0,25,32,6,6
4,6,40,True,0.001310586929321289,7,4,0,1.0,0.9465776787562827,0.9921875,0,4,3,3,9
4,5,39,True,0.02697157859802246,26,2,0,1.0,0.8155254790110168,0.9921875,0,18,8,3,9
4,8,39,True,0.02285933494567871,2,2,0,1.0,0.98443603515625,0.9921875,0,1,1,1,9
4,9,40,True,0.001163482666015625,8,4,0,1.0,0.9391825406409993,0.9921875,0,5,3,1,10
4,10,40,True,0.0006554126739501953,0,0,0,1.0,1.0,0.9921875,0,0,0,0,9
4,1,41,True,0.0007638931274414062,16,10,0,1.0,0.8820638446448822,0.9921875,0,6,10,5,8
4,2,41,True,0.0005013942718505859,0,0,0,1.0,1.0,0.9921875,0,0,0,0,9
4,7,37,True,0.07845139503479004,26,6,0,1.0,0.8155254790110168,0.9921875,0,15,11,8,8
4,4,41,True,0.001117706298828125,5,2,0,1.0,0.9615431017882656,0.9921875,0,1,4,1,10
4,5,41,True,0.0007069110870361328,16,8,0,1.0,0.8820638446448822,0.9921875,0,7,9,4,9
4,6,41,True,0.0006453990936279297,3,4,0,1.0,0.9767451286315918,0.9921875,0,3,0,2,10
4,7,41,True,0.0007238388061523438,8,6,0,1.0,0.9391825406409993,0.9921875,0,3,5,2,9
4,8,41,True,0.0006773471832275391,5,4,0,1.0,0.9615431017882656,0.9921875,0,4,1,3,8
4,9,41,True,0.0009119510650634766,10,6,0,1.0,0.9245651365965989,0.9921875,0,4,6,2,8
4,3,41,True,0.0005497932434082031,5,2,0,1.0,0.9615431017882656,0.9921875,0,5,0,1,9
4,1,42,True,0.0005042552947998047,5,8,0,1.0,0.9615431017882656,0.9921875,0,3,2,3,8
4,2,42,True,0.0004448890686035156,0,0,0,1.0,1.0,0.9921875,0,0,0,0,8
4,3,42,True,0.0004591941833496094,4,6,0,1.0,0.9691143073141575,0.9921875,0,3,1,3,9
4,4,42,True,0.0005371570587158203,9,6,0,1.0,0.9318451770422415,0.9921875,0,3,6,3,9
4,5,42,True,0.0010714530944824219,3,4,0,1.0,0.9767451286315918,0.9921875,0,1,2,1,10
4,6,42,True,0.0009779930114746094,21,6,0,1.0,0.8481424051551228,0.9921875,0,9,12,6,10
4,7,42,True,0.0007109642028808594,22,8,0,1.0,0.8415162926148485,0.9921875,0,5,17,4,8
4,8,42,True,0.0006172657012939453,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,9
4,9,42,True,0.0005679130554199219,2,6,0,1.0,0.98443603515625,0.9921875,0,2,0,2,9
4,10,42,True,0.0004620552062988281,12,2,0,1.0,0.9101752373148525,0.9921875,0,8,4,1,10
4,6,35,True,0.14900708198547363,15,6,0,1.0,0.8890092292483852,0.9921875,0,6,9,3,7
4,2,43,True,0.0007104873657226562,2,4,0,1.0,0.98443603515625,0.9921875,0,1,1,1,11
4,3,43,True,0.0009703636169433594,20,8,0,1.0,0.8548206918098876,0.9921875,0,8,12,5,8
4,4,43,True,0.0006406307220458984,0,0,0,1.0,1.0,0.9921875,0,0,0,0,9
4,7,40,True,0.0013756752014160156,73,4,0,1.0,0.5640840833427773,0.9921875,0,34,39,6,8
4,10,41,True,0.020127534866333008,8,2,0,1.0,0.9391825406409993,0.9921875,0,1,7,1,9
4,7,43,True,0.000720977783203125,2,2,0,1.0,0.98443603515625,0.9921875,0,1,1,1,10
4,8,43,True,0.0007729530334472656,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,10
4,9,43,True,0.001310110092163086,9,6,0,1.0,0.9318451770422415,0.9921875,0,5,4,4,9
4,10,43,True,0.0007371902465820312,0,0,0,1.0,1.0,0.9921875,0,0,0,0,8
4,1,44,True,0.0006704330444335938,5,8,0,1.0,0.9615431017882656,0.9921875,0,3,2,3,10
4,2,44,True,0.0006990432739257812,15,6,0,1.0,0.8890092292483852,0.9921875,0,5,10,4,9
4,3,44,True,0.0009095668792724609,11,6,0,1.0,0.917341971466938,0.9921875,0,9,2,5,10
4,4,44,True,0.0006334781646728516,0,0,0,1.0,1.0,0.9921875,0,0,0,0,11
4,1,39,True,0.08515238761901855,5,6,0,1.0,0.9615431017882656,0.9921875,0,2,3,2,9
4,6,44,True,0.0016336441040039062,4,2,0,1.0,0.9691143073141575,0.9921875,0,3,1,1,9
4,3,38,True,0.10824155807495117,10,2,0,1.0,0.9245651365965989,0.9921875,0,5,5,3,11
4,8,44,True,0.001054525375366211,6,6,0,1.0,0.9540310463055448,0.9921875,0,5,1,4,9
4,9,44,True,0.0015382766723632812,2,4,0,1.0,0.98443603515625,0.9921875,0,2,0,2,10
4,10,44,True,0.0011103153228759766,3,6,0,1.0,0.9767451286315918,0.9921875,0,3,0,2,9
4,1,45,True,0.0012700557708740234,3,4,0,1.0,0.9767451286315918,0.9921875,0,3,0,1,10
4,6,43,True,0.028279781341552734,110,6,0,1.0,0.42200018746648454,0.9921875,0,24,86,7,8
4,8,40,True,0.06598091125488281,4,4,0,1.0,0.9691143073141575,0.9921875,0,4,0,3,9
4,5,44,True,0.020344972610473633,13,6,0,1.0,0.9030644932733303,0.9921875,0,3,10,3,8
4,5,45,True,0.0006811618804931641,6,2,0,1.0,0.9540310463055448,0.9921875,0,1,5,1,9
4,2,39,True,0.1049954891204834,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,10
4,7,45,True,0.0016274452209472656,3,2,0,1.0,0.9767451286315918,0.9921875,0,1,2,1,10
4,8,45,True,0.0009534358978271484,5,4,0,1.0,0.9615431017882656,0.9921875,0,3,2,2,10
4,9,45,True,0.002155780792236328,0,0,0,1.0,1.0,0.9921875,0,0,0,0,11
4,5,43,True,0.0011658668518066406,5,4,0,1.0,0.9615431017882656,0.9921875,0,2,3,2,8
4,3,45,True,0.0011165142059326172,1,2,0,1.0,0.9921875,0.9921875,0,1,0,1,10
4,5,40,True,0.0013473033905029297,6,6,0,1.0,0.9540310463055448,0.9921875,0,3,3,3,7
4,2,45,True,0.02083420753479004,7,2,0,1.0,0.9465776787562827,0.9921875,0,1,6,1,9
